interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss,ghg
2025-10-05 03:05:00-07:00,2025-10-05 10:05:00+00:00,2025-10-05 03:10:00-07:00,2025-10-05 10:10:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,40.4024,40.4024,0.0,0.0,0.0
2025-10-05 03:10:00-07:00,2025-10-05 10:10:00+00:00,2025-10-05 03:15:00-07:00,2025-10-05 10:15:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:10:00-07:00,2025-10-05 10:10:00+00:00,2025-10-05 03:15:00-07:00,2025-10-05 10:15:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:10:00-07:00,2025-10-05 10:10:00+00:00,2025-10-05 03:15:00-07:00,2025-10-05 10:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:15:00-07:00,2025-10-05 10:15:00+00:00,2025-10-05 03:20:00-07:00,2025-10-05 10:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:15:00-07:00,2025-10-05 10:15:00+00:00,2025-10-05 03:20:00-07:00,2025-10-05 10:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:15:00-07:00,2025-10-05 10:15:00+00:00,2025-10-05 03:20:00-07:00,2025-10-05 10:20:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:20:00-07:00,2025-10-05 10:20:00+00:00,2025-10-05 03:25:00-07:00,2025-10-05 10:25:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,41.2424,41.2424,0.0,0.0,0.0
2025-10-05 03:20:00-07:00,2025-10-05 10:20:00+00:00,2025-10-05 03:25:00-07:00,2025-10-05 10:25:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,41.2424,41.2424,0.0,0.0,0.0
2025-10-05 03:20:00-07:00,2025-10-05 10:20:00+00:00,2025-10-05 03:25:00-07:00,2025-10-05 10:25:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,41.2424,41.2424,0.0,0.0,0.0
2025-10-05 03:25:00-07:00,2025-10-05 10:25:00+00:00,2025-10-05 03:30:00-07:00,2025-10-05 10:30:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:25:00-07:00,2025-10-05 10:25:00+00:00,2025-10-05 03:30:00-07:00,2025-10-05 10:30:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:25:00-07:00,2025-10-05 10:25:00+00:00,2025-10-05 03:30:00-07:00,2025-10-05 10:30:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:30:00-07:00,2025-10-05 10:30:00+00:00,2025-10-05 03:35:00-07:00,2025-10-05 10:35:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,41.29998,41.29799,0.00199,0.0,0.0
2025-10-05 03:30:00-07:00,2025-10-05 10:30:00+00:00,2025-10-05 03:35:00-07:00,2025-10-05 10:35:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,41.3,41.29799,0.00201,0.0,0.0
2025-10-05 03:30:00-07:00,2025-10-05 10:30:00+00:00,2025-10-05 03:35:00-07:00,2025-10-05 10:35:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,41.30002,41.29799,0.00203,0.0,0.0
2025-10-05 03:35:00-07:00,2025-10-05 10:35:00+00:00,2025-10-05 03:40:00-07:00,2025-10-05 10:40:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:35:00-07:00,2025-10-05 10:35:00+00:00,2025-10-05 03:40:00-07:00,2025-10-05 10:40:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:35:00-07:00,2025-10-05 10:35:00+00:00,2025-10-05 03:40:00-07:00,2025-10-05 10:40:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:40:00-07:00,2025-10-05 10:40:00+00:00,2025-10-05 03:45:00-07:00,2025-10-05 10:45:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,40.01098,40.005,0.00597,0.0,0.0
2025-10-05 03:40:00-07:00,2025-10-05 10:40:00+00:00,2025-10-05 03:45:00-07:00,2025-10-05 10:45:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,40.01104,40.005,0.00604,0.0,0.0
2025-10-05 03:40:00-07:00,2025-10-05 10:40:00+00:00,2025-10-05 03:45:00-07:00,2025-10-05 10:45:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,40.01111,40.005,0.0061,0.0,0.0
2025-10-05 03:45:00-07:00,2025-10-05 10:45:00+00:00,2025-10-05 03:50:00-07:00,2025-10-05 10:50:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,41.3,40.24208,1.05792,0.0,0.0
2025-10-05 03:45:00-07:00,2025-10-05 10:45:00+00:00,2025-10-05 03:50:00-07:00,2025-10-05 10:50:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,42.27838,40.24208,2.0363,0.0,0.0
2025-10-05 03:45:00-07:00,2025-10-05 10:45:00+00:00,2025-10-05 03:50:00-07:00,2025-10-05 10:50:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,42.31756,40.24208,2.07548,0.0,0.0
2025-10-05 03:50:00-07:00,2025-10-05 10:50:00+00:00,2025-10-05 03:55:00-07:00,2025-10-05 10:55:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,41.3,40.03922,1.26078,0.0,0.0
2025-10-05 03:50:00-07:00,2025-10-05 10:50:00+00:00,2025-10-05 03:55:00-07:00,2025-10-05 10:55:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,42.19645,40.03922,2.15723,0.0,0.0
2025-10-05 03:50:00-07:00,2025-10-05 10:50:00+00:00,2025-10-05 03:55:00-07:00,2025-10-05 10:55:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,42.24314,40.03922,2.20392,0.0,0.0
2025-10-05 03:55:00-07:00,2025-10-05 10:55:00+00:00,2025-10-05 04:00:00-07:00,2025-10-05 11:00:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,41.3,40.598,0.702,0.0,0.0
2025-10-05 03:55:00-07:00,2025-10-05 10:55:00+00:00,2025-10-05 04:00:00-07:00,2025-10-05 11:00:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,42.42213,40.598,1.82413,0.0,0.0
2025-10-05 03:55:00-07:00,2025-10-05 10:55:00+00:00,2025-10-05 04:00:00-07:00,2025-10-05 11:00:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,42.44813,40.598,1.85013,0.0,0.0
2025-10-05 04:00:00-07:00,2025-10-05 11:00:00+00:00,2025-10-05 04:05:00-07:00,2025-10-05 11:05:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,39.95983,38.90763,1.0522,0.0,0.0
2025-10-05 04:00:00-07:00,2025-10-05 11:00:00+00:00,2025-10-05 04:05:00-07:00,2025-10-05 11:05:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,40.03777,38.90763,1.13014,0.0,0.0
2025-10-05 04:00:00-07:00,2025-10-05 11:00:00+00:00,2025-10-05 04:05:00-07:00,2025-10-05 11:05:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,40.07674,38.90763,1.16911,0.0,0.0
2025-10-05 04:05:00-07:00,2025-10-05 11:05:00+00:00,2025-10-05 04:10:00-07:00,2025-10-05 11:10:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,40.44947,39.4724,0.97707,0.0,0.0
2025-10-05 04:05:00-07:00,2025-10-05 11:05:00+00:00,2025-10-05 04:10:00-07:00,2025-10-05 11:10:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,40.52185,39.4724,1.04945,0.0,0.0
2025-10-05 04:05:00-07:00,2025-10-05 11:05:00+00:00,2025-10-05 04:10:00-07:00,2025-10-05 11:10:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,40.55804,39.4724,1.08564,0.0,0.0
2025-10-05 04:10:00-07:00,2025-10-05 11:10:00+00:00,2025-10-05 04:15:00-07:00,2025-10-05 11:15:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,39.98689,39.66518,0.3217,0.0,0.0
2025-10-05 04:10:00-07:00,2025-10-05 11:10:00+00:00,2025-10-05 04:15:00-07:00,2025-10-05 11:15:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,40.01071,39.66518,0.34553,0.0,0.0
2025-10-05 04:10:00-07:00,2025-10-05 11:10:00+00:00,2025-10-05 04:15:00-07:00,2025-10-05 11:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,40.02263,39.66518,0.35745,0.0,0.0
2025-10-05 04:15:00-07:00,2025-10-05 11:15:00+00:00,2025-10-05 04:20:00-07:00,2025-10-05 11:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,41.4139,39.66088,0.0,1.75301,0.0
2025-10-05 04:15:00-07:00,2025-10-05 11:15:00+00:00,2025-10-05 04:20:00-07:00,2025-10-05 11:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,43.23325,39.66088,1.47057,2.1018,0.0
2025-10-05 04:15:00-07:00,2025-10-05 11:15:00+00:00,2025-10-05 04:20:00-07:00,2025-10-05 11:20:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,43.45162,39.66088,1.47057,2.32016,0.0
2025-10-05 04:20:00-07:00,2025-10-05 11:20:00+00:00,2025-10-05 04:25:00-07:00,2025-10-05 11:25:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,41.4139,39.66088,0.0,1.75301,0.0
2025-10-05 04:20:00-07:00,2025-10-05 11:20:00+00:00,2025-10-05 04:25:00-07:00,2025-10-05 11:25:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,51.34042,39.66088,9.57774,2.1018,0.0
2025-10-05 04:20:00-07:00,2025-10-05 11:20:00+00:00,2025-10-05 04:25:00-07:00,2025-10-05 11:25:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,51.55879,39.66088,9.57774,2.32016,0.0
2025-10-05 04:25:00-07:00,2025-10-05 11:25:00+00:00,2025-10-05 04:30:00-07:00,2025-10-05 11:30:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,42.51971,40.71989,0.0,1.79982,0.0
2025-10-05 04:25:00-07:00,2025-10-05 11:25:00+00:00,2025-10-05 04:30:00-07:00,2025-10-05 11:30:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,70.60656,40.71989,27.72875,2.15792,0.0
2025-10-05 04:25:00-07:00,2025-10-05 11:25:00+00:00,2025-10-05 04:30:00-07:00,2025-10-05 11:30:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,70.83076,40.71989,27.72875,2.38211,0.0
2025-10-05 04:30:00-07:00,2025-10-05 11:30:00+00:00,2025-10-05 04:35:00-07:00,2025-10-05 11:35:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,43.50923,41.68749,0.0,1.82174,0.0
2025-10-05 04:30:00-07:00,2025-10-05 11:30:00+00:00,2025-10-05 04:35:00-07:00,2025-10-05 11:35:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,75.20668,41.68749,31.34184,2.17734,0.0
2025-10-05 04:30:00-07:00,2025-10-05 11:30:00+00:00,2025-10-05 04:35:00-07:00,2025-10-05 11:35:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,75.43053,41.68749,31.34184,2.4012,0.0
2025-10-05 04:35:00-07:00,2025-10-05 11:35:00+00:00,2025-10-05 04:40:00-07:00,2025-10-05 11:40:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,43.46036,41.64067,0.0,1.8197,0.0
2025-10-05 04:35:00-07:00,2025-10-05 11:35:00+00:00,2025-10-05 04:40:00-07:00,2025-10-05 11:40:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,75.77126,41.64067,31.95569,2.1749,0.0
2025-10-05 04:35:00-07:00,2025-10-05 11:35:00+00:00,2025-10-05 04:40:00-07:00,2025-10-05 11:40:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,75.99486,41.64067,31.95569,2.3985,0.0
2025-10-05 04:40:00-07:00,2025-10-05 11:40:00+00:00,2025-10-05 04:45:00-07:00,2025-10-05 11:45:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,43.76197,41.92775,0.00197,1.83224,0.0
2025-10-05 04:40:00-07:00,2025-10-05 11:40:00+00:00,2025-10-05 04:45:00-07:00,2025-10-05 11:45:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,44.11964,41.92775,0.00199,2.18989,0.0
2025-10-05 04:40:00-07:00,2025-10-05 11:40:00+00:00,2025-10-05 04:45:00-07:00,2025-10-05 11:45:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,44.3448,41.92775,0.00201,2.41504,0.0
2025-10-05 04:45:00-07:00,2025-10-05 11:45:00+00:00,2025-10-05 04:50:00-07:00,2025-10-05 11:50:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,43.45841,41.75712,0.00595,1.69534,0.0
2025-10-05 04:45:00-07:00,2025-10-05 11:45:00+00:00,2025-10-05 04:50:00-07:00,2025-10-05 11:50:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,44.36428,41.75712,0.00601,2.60114,0.0
2025-10-05 04:45:00-07:00,2025-10-05 11:45:00+00:00,2025-10-05 04:50:00-07:00,2025-10-05 11:50:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,44.15586,41.75712,0.00606,2.39268,0.0
2025-10-05 04:50:00-07:00,2025-10-05 11:50:00+00:00,2025-10-05 04:55:00-07:00,2025-10-05 11:55:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,43.17434,41.48414,0.00595,1.68426,0.0
2025-10-05 04:50:00-07:00,2025-10-05 11:50:00+00:00,2025-10-05 04:55:00-07:00,2025-10-05 11:55:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,44.07429,41.48414,0.00601,2.58414,0.0
2025-10-05 04:50:00-07:00,2025-10-05 11:50:00+00:00,2025-10-05 04:55:00-07:00,2025-10-05 11:55:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,43.86724,41.48414,0.00606,2.37704,0.0
2025-10-05 04:55:00-07:00,2025-10-05 11:55:00+00:00,2025-10-05 05:00:00-07:00,2025-10-05 12:00:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,43.12177,41.43552,0.00397,1.68228,0.0
2025-10-05 04:55:00-07:00,2025-10-05 11:55:00+00:00,2025-10-05 05:00:00-07:00,2025-10-05 12:00:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,44.02064,41.43552,0.00401,2.58111,0.0
2025-10-05 04:55:00-07:00,2025-10-05 11:55:00+00:00,2025-10-05 05:00:00-07:00,2025-10-05 12:00:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,43.81382,41.43552,0.00404,2.37426,0.0
2025-10-05 05:00:00-07:00,2025-10-05 12:00:00+00:00,2025-10-05 05:05:00-07:00,2025-10-05 12:05:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,42.62872,40.79504,0.00198,1.8317,0.0
2025-10-05 05:00:00-07:00,2025-10-05 12:00:00+00:00,2025-10-05 05:05:00-07:00,2025-10-05 12:05:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,43.50807,40.79504,0.002,2.71103,0.0
2025-10-05 05:00:00-07:00,2025-10-05 12:00:00+00:00,2025-10-05 05:05:00-07:00,2025-10-05 12:05:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,43.30596,40.79504,0.00202,2.5089,0.0
2025-10-05 05:05:00-07:00,2025-10-05 12:05:00+00:00,2025-10-05 05:10:00-07:00,2025-10-05 12:10:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,42.56752,40.73457,0.00397,1.82898,0.0
2025-10-05 05:05:00-07:00,2025-10-05 12:05:00+00:00,2025-10-05 05:10:00-07:00,2025-10-05 12:10:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,43.44558,40.73457,0.004,2.70701,0.0
2025-10-05 05:05:00-07:00,2025-10-05 12:05:00+00:00,2025-10-05 05:10:00-07:00,2025-10-05 12:10:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,43.24379,40.73457,0.00404,2.50518,0.0
2025-10-05 05:10:00-07:00,2025-10-05 12:10:00+00:00,2025-10-05 05:15:00-07:00,2025-10-05 12:15:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,42.17814,40.36572,0.0,1.81242,0.0
2025-10-05 05:10:00-07:00,2025-10-05 12:10:00+00:00,2025-10-05 05:15:00-07:00,2025-10-05 12:15:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,43.04822,40.36572,0.0,2.6825,0.0
2025-10-05 05:10:00-07:00,2025-10-05 12:10:00+00:00,2025-10-05 05:15:00-07:00,2025-10-05 12:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,42.84822,40.36572,0.0,2.48249,0.0
2025-10-05 05:15:00-07:00,2025-10-05 12:15:00+00:00,2025-10-05 05:20:00-07:00,2025-10-05 12:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,42.38086,40.59482,0.00393,1.78211,0.0
2025-10-05 05:15:00-07:00,2025-10-05 12:15:00+00:00,2025-10-05 05:20:00-07:00,2025-10-05 12:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,43.25592,40.59482,0.00397,2.65713,0.0
2025-10-05 05:15:00-07:00,2025-10-05 12:15:00+00:00,2025-10-05 05:20:00-07:00,2025-10-05 12:20:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,43.04669,40.59482,0.004,2.44787,0.0
2025-10-05 05:20:00-07:00,2025-10-05 12:20:00+00:00,2025-10-05 05:25:00-07:00,2025-10-05 12:25:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,42.3808,40.59288,0.00589,1.78203,0.0
2025-10-05 05:20:00-07:00,2025-10-05 12:20:00+00:00,2025-10-05 05:25:00-07:00,2025-10-05 12:25:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,43.25584,40.59288,0.00596,2.657,0.0
2025-10-05 05:20:00-07:00,2025-10-05 12:20:00+00:00,2025-10-05 05:25:00-07:00,2025-10-05 12:25:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,43.04663,40.59288,0.006,2.44775,0.0
2025-10-05 05:25:00-07:00,2025-10-05 12:25:00+00:00,2025-10-05 05:30:00-07:00,2025-10-05 12:30:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,42.36627,40.1518,0.45181,1.76266,0.0
2025-10-05 05:25:00-07:00,2025-10-05 12:25:00+00:00,2025-10-05 05:30:00-07:00,2025-10-05 12:30:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,43.23676,40.1518,0.45683,2.62813,0.0
2025-10-05 05:25:00-07:00,2025-10-05 12:25:00+00:00,2025-10-05 05:30:00-07:00,2025-10-05 12:30:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,43.03313,40.1518,0.46017,2.42115,0.0
2025-10-05 05:30:00-07:00,2025-10-05 12:30:00+00:00,2025-10-05 05:35:00-07:00,2025-10-05 12:35:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,43.63173,40.8941,0.89331,1.84432,0.0
2025-10-05 05:30:00-07:00,2025-10-05 12:30:00+00:00,2025-10-05 05:35:00-07:00,2025-10-05 12:35:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,44.54763,40.8941,0.90327,2.75027,0.0
2025-10-05 05:30:00-07:00,2025-10-05 12:30:00+00:00,2025-10-05 05:35:00-07:00,2025-10-05 12:35:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,44.31491,40.8941,0.90991,2.5109,0.0
2025-10-05 05:35:00-07:00,2025-10-05 12:35:00+00:00,2025-10-05 05:40:00-07:00,2025-10-05 12:40:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,44.72355,41.41495,1.44078,1.86781,0.0
2025-10-05 05:35:00-07:00,2025-10-05 12:35:00+00:00,2025-10-05 05:40:00-07:00,2025-10-05 12:40:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,45.6571,41.41495,1.45685,2.7853,0.0
2025-10-05 05:35:00-07:00,2025-10-05 12:35:00+00:00,2025-10-05 05:40:00-07:00,2025-10-05 12:40:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,45.42539,41.41495,1.46756,2.54288,0.0
2025-10-05 05:40:00-07:00,2025-10-05 12:40:00+00:00,2025-10-05 05:45:00-07:00,2025-10-05 12:45:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,44.74897,42.60266,0.22494,1.92138,0.0
2025-10-05 05:40:00-07:00,2025-10-05 12:40:00+00:00,2025-10-05 05:45:00-07:00,2025-10-05 12:45:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,45.69527,42.60266,0.22744,2.86517,0.0
2025-10-05 05:40:00-07:00,2025-10-05 12:40:00+00:00,2025-10-05 05:45:00-07:00,2025-10-05 12:45:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,45.44757,42.60266,0.22912,2.6158,0.0
2025-10-05 05:45:00-07:00,2025-10-05 12:45:00+00:00,2025-10-05 05:50:00-07:00,2025-10-05 12:50:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,44.73962,42.93666,0.00391,1.79905,0.0
2025-10-05 05:45:00-07:00,2025-10-05 12:45:00+00:00,2025-10-05 05:50:00-07:00,2025-10-05 12:50:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,45.43328,42.93666,0.00396,2.49266,0.0
2025-10-05 05:45:00-07:00,2025-10-05 12:45:00+00:00,2025-10-05 05:50:00-07:00,2025-10-05 12:50:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,45.41811,42.93666,0.004,2.47745,0.0
2025-10-05 05:50:00-07:00,2025-10-05 12:50:00+00:00,2025-10-05 05:55:00-07:00,2025-10-05 12:55:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,45.67946,43.84246,0.0,1.837,0.0
2025-10-05 05:50:00-07:00,2025-10-05 12:50:00+00:00,2025-10-05 05:55:00-07:00,2025-10-05 12:55:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,46.38771,43.84246,0.0,2.54524,0.0
2025-10-05 05:50:00-07:00,2025-10-05 12:50:00+00:00,2025-10-05 05:55:00-07:00,2025-10-05 12:55:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,46.37217,43.84246,0.0,2.52971,0.0
2025-10-05 05:55:00-07:00,2025-10-05 12:55:00+00:00,2025-10-05 06:00:00-07:00,2025-10-05 13:00:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,46.24887,44.38897,0.0,1.8599,0.0
2025-10-05 05:55:00-07:00,2025-10-05 12:55:00+00:00,2025-10-05 06:00:00-07:00,2025-10-05 13:00:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,46.96594,44.38897,0.0,2.57697,0.0
2025-10-05 05:55:00-07:00,2025-10-05 12:55:00+00:00,2025-10-05 06:00:00-07:00,2025-10-05 13:00:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,46.95021,44.38897,0.0,2.56124,0.0
2025-10-05 06:00:00-07:00,2025-10-05 13:00:00+00:00,2025-10-05 06:05:00-07:00,2025-10-05 13:05:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,44.74327,42.79605,0.0,1.94722,0.0
2025-10-05 06:00:00-07:00,2025-10-05 13:00:00+00:00,2025-10-05 06:05:00-07:00,2025-10-05 13:05:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,45.73254,42.79605,0.0,2.93649,0.0
2025-10-05 06:00:00-07:00,2025-10-05 13:00:00+00:00,2025-10-05 06:05:00-07:00,2025-10-05 13:05:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,45.4708,42.79605,0.0,2.67475,0.0
2025-10-05 06:05:00-07:00,2025-10-05 13:05:00+00:00,2025-10-05 06:10:00-07:00,2025-10-05 13:10:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,44.57084,42.63113,0.0,1.93972,0.0
2025-10-05 06:05:00-07:00,2025-10-05 13:05:00+00:00,2025-10-05 06:10:00-07:00,2025-10-05 13:10:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,45.5563,42.63113,0.0,2.92517,0.0
2025-10-05 06:05:00-07:00,2025-10-05 13:05:00+00:00,2025-10-05 06:10:00-07:00,2025-10-05 13:10:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,45.29557,42.63113,0.0,2.66445,0.0
2025-10-05 06:10:00-07:00,2025-10-05 13:10:00+00:00,2025-10-05 06:15:00-07:00,2025-10-05 13:15:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,44.54015,42.60177,0.0,1.93838,0.0
2025-10-05 06:10:00-07:00,2025-10-05 13:10:00+00:00,2025-10-05 06:15:00-07:00,2025-10-05 13:15:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,45.52493,42.60177,0.0,2.92316,0.0
2025-10-05 06:10:00-07:00,2025-10-05 13:10:00+00:00,2025-10-05 06:15:00-07:00,2025-10-05 13:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,45.26438,42.60177,0.0,2.66261,0.0
2025-10-05 06:15:00-07:00,2025-10-05 13:15:00+00:00,2025-10-05 06:20:00-07:00,2025-10-05 13:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,44.81743,42.7036,0.0,2.11383,0.0
2025-10-05 06:15:00-07:00,2025-10-05 13:15:00+00:00,2025-10-05 06:20:00-07:00,2025-10-05 13:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,45.52857,42.7036,0.0,2.82497,0.0
