interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss,ghg
2025-10-12 11:20:00-07:00,2025-10-12 18:20:00+00:00,2025-10-12 11:25:00-07:00,2025-10-12 18:25:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,7.3291,7.16432,0.0,0.16478,0.0
2025-10-12 11:25:00-07:00,2025-10-12 18:25:00+00:00,2025-10-12 11:30:00-07:00,2025-10-12 18:30:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-0.00759,7.0639,-7.0729,0.00141,0.0
2025-10-12 11:25:00-07:00,2025-10-12 18:25:00+00:00,2025-10-12 11:30:00-07:00,2025-10-12 18:30:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,1.55049,7.0639,-5.1588,-0.35461,0.0
2025-10-12 11:25:00-07:00,2025-10-12 18:25:00+00:00,2025-10-12 11:30:00-07:00,2025-10-12 18:30:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,7.22637,7.0639,0.0,0.16247,0.0
2025-10-12 11:30:00-07:00,2025-10-12 18:30:00+00:00,2025-10-12 11:35:00-07:00,2025-10-12 18:35:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-0.07012,6.41078,-6.43667,-0.04423,0.0
2025-10-12 11:30:00-07:00,2025-10-12 18:30:00+00:00,2025-10-12 11:35:00-07:00,2025-10-12 18:35:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,1.29862,6.41078,-4.79355,-0.31862,0.0
2025-10-12 11:30:00-07:00,2025-10-12 18:30:00+00:00,2025-10-12 11:35:00-07:00,2025-10-12 18:35:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,6.62082,6.41078,0.0767,0.13334,0.0
2025-10-12 11:35:00-07:00,2025-10-12 18:35:00+00:00,2025-10-12 11:40:00-07:00,2025-10-12 18:40:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-13.05956,10.32603,-23.24618,-0.1394,0.0
2025-10-12 11:35:00-07:00,2025-10-12 18:35:00+00:00,2025-10-12 11:40:00-07:00,2025-10-12 18:40:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,0.25324,10.32603,-9.55545,-0.51733,0.0
2025-10-12 11:35:00-07:00,2025-10-12 18:35:00+00:00,2025-10-12 11:40:00-07:00,2025-10-12 18:40:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,18.59519,10.32603,8.02547,0.24369,0.0
2025-10-12 11:40:00-07:00,2025-10-12 18:40:00+00:00,2025-10-12 11:45:00-07:00,2025-10-12 18:45:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-13.46097,9.28754,-22.63427,-0.11424,0.0
2025-10-12 11:40:00-07:00,2025-10-12 18:40:00+00:00,2025-10-12 11:45:00-07:00,2025-10-12 18:45:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-0.31252,9.28754,-9.13476,-0.46531,0.0
2025-10-12 11:40:00-07:00,2025-10-12 18:40:00+00:00,2025-10-12 11:45:00-07:00,2025-10-12 18:45:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,17.3358,9.28754,7.81421,0.23405,0.0
2025-10-12 11:45:00-07:00,2025-10-12 18:45:00+00:00,2025-10-12 11:50:00-07:00,2025-10-12 18:50:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-12.53732,11.59715,-23.93731,-0.19715,0.0
2025-10-12 11:45:00-07:00,2025-10-12 18:45:00+00:00,2025-10-12 11:50:00-07:00,2025-10-12 18:50:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,0.91694,11.59715,-10.09107,-0.58914,0.0
2025-10-12 11:45:00-07:00,2025-10-12 18:45:00+00:00,2025-10-12 11:50:00-07:00,2025-10-12 18:50:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,20.12563,11.59715,8.26407,0.26441,0.0
2025-10-12 11:50:00-07:00,2025-10-12 18:50:00+00:00,2025-10-12 11:55:00-07:00,2025-10-12 18:55:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-12.76184,11.07435,-23.6446,-0.19159,0.0
2025-10-12 11:50:00-07:00,2025-10-12 18:50:00+00:00,2025-10-12 11:55:00-07:00,2025-10-12 18:55:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,0.63377,11.07435,-9.88133,-0.55925,0.0
2025-10-12 11:50:00-07:00,2025-10-12 18:50:00+00:00,2025-10-12 11:55:00-07:00,2025-10-12 18:55:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,19.4954,11.07435,8.16302,0.25803,0.0
2025-10-12 11:55:00-07:00,2025-10-12 18:55:00+00:00,2025-10-12 12:00:00-07:00,2025-10-12 19:00:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-12.76321,11.07478,-23.64418,-0.19381,0.0
2025-10-12 11:55:00-07:00,2025-10-12 18:55:00+00:00,2025-10-12 12:00:00-07:00,2025-10-12 19:00:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,0.64129,11.07478,-9.87644,-0.55706,0.0
2025-10-12 11:55:00-07:00,2025-10-12 18:55:00+00:00,2025-10-12 12:00:00-07:00,2025-10-12 19:00:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,19.48795,11.07478,8.16287,0.25029,0.0
2025-10-12 12:00:00-07:00,2025-10-12 19:00:00+00:00,2025-10-12 12:05:00-07:00,2025-10-12 19:05:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-14.80098,6.20765,-20.9,-0.10863,0.0
2025-10-12 12:00:00-07:00,2025-10-12 19:00:00+00:00,2025-10-12 12:05:00-07:00,2025-10-12 19:05:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-1.56888,6.20765,-7.46429,-0.31224,0.0
2025-10-12 12:00:00-07:00,2025-10-12 19:00:00+00:00,2025-10-12 12:05:00-07:00,2025-10-12 19:05:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,13.56342,6.20765,7.21548,0.14029,0.0
2025-10-12 12:05:00-07:00,2025-10-12 19:05:00+00:00,2025-10-12 12:10:00-07:00,2025-10-12 19:10:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-14.74949,6.33063,-20.96934,-0.11079,0.0
2025-10-12 12:05:00-07:00,2025-10-12 19:05:00+00:00,2025-10-12 12:10:00-07:00,2025-10-12 19:10:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-1.47685,6.33063,-7.48905,-0.31843,0.0
2025-10-12 12:05:00-07:00,2025-10-12 19:05:00+00:00,2025-10-12 12:10:00-07:00,2025-10-12 19:10:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,13.71312,6.33063,7.23941,0.14307,0.0
2025-10-12 12:10:00-07:00,2025-10-12 19:10:00+00:00,2025-10-12 12:15:00-07:00,2025-10-12 19:15:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-13.7837,9.22463,-22.8469,-0.16143,0.0
2025-10-12 12:10:00-07:00,2025-10-12 19:10:00+00:00,2025-10-12 12:15:00-07:00,2025-10-12 19:15:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,0.60103,9.22463,-8.15961,-0.464,0.0
2025-10-12 12:10:00-07:00,2025-10-12 19:10:00+00:00,2025-10-12 12:15:00-07:00,2025-10-12 19:15:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,17.32073,9.22463,7.88762,0.20848,0.0
2025-10-12 12:15:00-07:00,2025-10-12 19:15:00+00:00,2025-10-12 12:20:00-07:00,2025-10-12 19:20:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-12.86169,10.63782,-23.51654,0.01702,0.0
2025-10-12 12:15:00-07:00,2025-10-12 19:15:00+00:00,2025-10-12 12:20:00-07:00,2025-10-12 19:20:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,1.82738,10.63782,-8.39876,-0.41168,0.0
2025-10-12 12:15:00-07:00,2025-10-12 19:15:00+00:00,2025-10-12 12:20:00-07:00,2025-10-12 19:20:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,18.9747,10.63782,8.1188,0.21808,0.0
2025-10-12 12:20:00-07:00,2025-10-12 19:20:00+00:00,2025-10-12 12:25:00-07:00,2025-10-12 19:25:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-14.5465,6.68862,-21.24582,0.0107,0.0
2025-10-12 12:20:00-07:00,2025-10-12 19:20:00+00:00,2025-10-12 12:25:00-07:00,2025-10-12 19:25:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-1.15803,6.68862,-7.58779,-0.25885,0.0
2025-10-12 12:20:00-07:00,2025-10-12 19:20:00+00:00,2025-10-12 12:25:00-07:00,2025-10-12 19:25:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,14.1606,6.68862,7.33487,0.13712,0.0
2025-10-12 12:25:00-07:00,2025-10-12 19:25:00+00:00,2025-10-12 12:30:00-07:00,2025-10-12 19:30:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-14.83506,6.01224,-20.85692,0.00962,0.0
2025-10-12 12:25:00-07:00,2025-10-12 19:25:00+00:00,2025-10-12 12:30:00-07:00,2025-10-12 19:30:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-1.66934,6.01224,-7.4489,-0.23267,0.0
2025-10-12 12:25:00-07:00,2025-10-12 19:25:00+00:00,2025-10-12 12:30:00-07:00,2025-10-12 19:30:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,13.33609,6.01224,7.2006,0.12325,0.0
2025-10-12 12:30:00-07:00,2025-10-12 19:30:00+00:00,2025-10-12 12:35:00-07:00,2025-10-12 19:35:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-15.02888,5.56288,-20.60288,0.01113,0.0
2025-10-12 12:30:00-07:00,2025-10-12 19:30:00+00:00,2025-10-12 12:35:00-07:00,2025-10-12 19:35:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-2.01113,5.56288,-7.35817,-0.21584,0.0
2025-10-12 12:30:00-07:00,2025-10-12 19:30:00+00:00,2025-10-12 12:35:00-07:00,2025-10-12 19:35:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,12.79316,5.56288,7.1129,0.11738,0.0
2025-10-12 12:35:00-07:00,2025-10-12 19:35:00+00:00,2025-10-12 12:40:00-07:00,2025-10-12 19:40:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-15.53994,4.36387,-19.91254,0.00873,0.0
2025-10-12 12:35:00-07:00,2025-10-12 19:35:00+00:00,2025-10-12 12:40:00-07:00,2025-10-12 19:40:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-2.91707,4.36387,-7.11162,-0.16932,0.0
2025-10-12 12:35:00-07:00,2025-10-12 19:35:00+00:00,2025-10-12 12:40:00-07:00,2025-10-12 19:40:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,11.33052,4.36387,6.87457,0.09208,0.0
2025-10-12 12:40:00-07:00,2025-10-12 19:40:00+00:00,2025-10-12 12:45:00-07:00,2025-10-12 19:45:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-14.72732,2.93492,-17.66811,0.00587,0.0
2025-10-12 12:40:00-07:00,2025-10-12 19:40:00+00:00,2025-10-12 12:45:00-07:00,2025-10-12 19:45:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-3.489,2.93492,-6.31004,-0.11387,0.0
2025-10-12 12:40:00-07:00,2025-10-12 19:40:00+00:00,2025-10-12 12:45:00-07:00,2025-10-12 19:45:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,9.09655,2.93492,6.09971,0.06193,0.0
2025-10-12 12:45:00-07:00,2025-10-12 19:45:00+00:00,2025-10-12 12:50:00-07:00,2025-10-12 19:50:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-13.25594,1.60521,-14.86308,0.00193,0.0
2025-10-12 12:45:00-07:00,2025-10-12 19:45:00+00:00,2025-10-12 12:50:00-07:00,2025-10-12 19:50:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-3.7658,1.60521,-5.30824,-0.06276,0.0
2025-10-12 12:45:00-07:00,2025-10-12 19:45:00+00:00,2025-10-12 12:50:00-07:00,2025-10-12 19:50:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,6.77263,1.60521,5.1313,0.03612,0.0
2025-10-12 12:50:00-07:00,2025-10-12 19:50:00+00:00,2025-10-12 12:55:00-07:00,2025-10-12 19:55:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-13.40518,1.50847,-14.91547,0.00181,0.0
2025-10-12 12:50:00-07:00,2025-10-12 19:50:00+00:00,2025-10-12 12:55:00-07:00,2025-10-12 19:55:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-3.87746,1.50847,-5.32695,-0.05898,0.0
2025-10-12 12:50:00-07:00,2025-10-12 19:50:00+00:00,2025-10-12 12:55:00-07:00,2025-10-12 19:55:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,6.6918,1.50847,5.14939,0.03394,0.0
2025-10-12 12:55:00-07:00,2025-10-12 19:55:00+00:00,2025-10-12 13:00:00-07:00,2025-10-12 20:00:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-14.86841,-0.32807,-14.53995,-0.00039,0.0
2025-10-12 12:55:00-07:00,2025-10-12 19:55:00+00:00,2025-10-12 13:00:00-07:00,2025-10-12 20:00:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-5.50808,-0.32807,-5.19284,0.01283,0.0
2025-10-12 12:55:00-07:00,2025-10-12 19:55:00+00:00,2025-10-12 13:00:00-07:00,2025-10-12 20:00:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,4.6843,-0.32807,5.01974,-0.00738,0.0
2025-10-12 13:00:00-07:00,2025-10-12 20:00:00+00:00,2025-10-12 13:05:00-07:00,2025-10-12 20:05:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-12.95638,0.0,-12.95638,0.0,0.0
2025-10-12 13:00:00-07:00,2025-10-12 20:00:00+00:00,2025-10-12 13:05:00-07:00,2025-10-12 20:05:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.62728,0.0,-4.62728,0.0,0.0
2025-10-12 13:00:00-07:00,2025-10-12 20:00:00+00:00,2025-10-12 13:05:00-07:00,2025-10-12 20:05:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,4.47304,0.0,4.47304,0.0,0.0
2025-10-12 13:05:00-07:00,2025-10-12 20:05:00+00:00,2025-10-12 13:10:00-07:00,2025-10-12 20:10:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-13.70312,1.49711,-15.20203,0.0018,0.0
2025-10-12 13:05:00-07:00,2025-10-12 20:05:00+00:00,2025-10-12 13:10:00-07:00,2025-10-12 20:10:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.00479,1.49711,-5.4293,-0.07261,0.0
2025-10-12 13:05:00-07:00,2025-10-12 20:05:00+00:00,2025-10-12 13:10:00-07:00,2025-10-12 20:10:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,6.77492,1.49711,5.24832,0.02949,0.0
2025-10-12 13:10:00-07:00,2025-10-12 20:10:00+00:00,2025-10-12 13:15:00-07:00,2025-10-12 20:15:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-13.20893,1.17902,-14.38936,0.00141,0.0
2025-10-12 13:10:00-07:00,2025-10-12 20:10:00+00:00,2025-10-12 13:15:00-07:00,2025-10-12 20:15:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.01722,1.17902,-5.13906,-0.05718,0.0
2025-10-12 13:10:00-07:00,2025-10-12 20:10:00+00:00,2025-10-12 13:15:00-07:00,2025-10-12 20:15:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,6.17,1.17902,4.96776,0.02323,0.0
2025-10-12 13:15:00-07:00,2025-10-12 20:15:00+00:00,2025-10-12 13:20:00-07:00,2025-10-12 20:20:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-13.8433,1.45132,-15.3026,0.00798,0.0
2025-10-12 13:15:00-07:00,2025-10-12 20:15:00+00:00,2025-10-12 13:20:00-07:00,2025-10-12 20:20:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.06905,1.45132,-5.46521,-0.05515,0.0
2025-10-12 13:15:00-07:00,2025-10-12 20:15:00+00:00,2025-10-12 13:20:00-07:00,2025-10-12 20:20:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,6.76542,1.45132,5.28304,0.03106,0.0
2025-10-12 13:20:00-07:00,2025-10-12 20:20:00+00:00,2025-10-12 13:25:00-07:00,2025-10-12 20:25:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-15.69033,0.25821,-15.94996,0.00142,0.0
2025-10-12 13:20:00-07:00,2025-10-12 20:20:00+00:00,2025-10-12 13:25:00-07:00,2025-10-12 20:25:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-5.44801,0.25821,-5.69641,-0.00981,0.0
2025-10-12 13:20:00-07:00,2025-10-12 20:20:00+00:00,2025-10-12 13:25:00-07:00,2025-10-12 20:25:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,5.77027,0.25821,5.50653,0.00553,0.0
2025-10-12 13:25:00-07:00,2025-10-12 20:25:00+00:00,2025-10-12 13:30:00-07:00,2025-10-12 20:30:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-16.54025,-0.2908,-16.24785,-0.0016,0.0
2025-10-12 13:25:00-07:00,2025-10-12 20:25:00+00:00,2025-10-12 13:30:00-07:00,2025-10-12 20:30:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-6.08256,-0.2908,-5.8028,0.01105,0.0
2025-10-12 13:25:00-07:00,2025-10-12 20:25:00+00:00,2025-10-12 13:30:00-07:00,2025-10-12 20:30:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,5.31235,-0.2908,5.60938,-0.00622,0.0
2025-10-12 13:30:00-07:00,2025-10-12 20:30:00+00:00,2025-10-12 13:35:00-07:00,2025-10-12 20:35:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-16.53626,-0.28785,-16.24665,-0.00176,0.0
2025-10-12 13:30:00-07:00,2025-10-12 20:30:00+00:00,2025-10-12 13:35:00-07:00,2025-10-12 20:35:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-6.07958,-0.28785,-5.80238,0.01065,0.0
2025-10-12 13:30:00-07:00,2025-10-12 20:30:00+00:00,2025-10-12 13:35:00-07:00,2025-10-12 20:35:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,5.31415,-0.28785,5.60896,-0.00697,0.0
2025-10-12 13:35:00-07:00,2025-10-12 20:35:00+00:00,2025-10-12 13:40:00-07:00,2025-10-12 20:40:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-14.33587,1.13167,-15.47444,0.0069,0.0
2025-10-12 13:35:00-07:00,2025-10-12 20:35:00+00:00,2025-10-12 13:40:00-07:00,2025-10-12 20:40:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.43679,1.13167,-5.52659,-0.04187,0.0
2025-10-12 13:35:00-07:00,2025-10-12 20:35:00+00:00,2025-10-12 13:40:00-07:00,2025-10-12 20:40:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,6.50142,1.13167,5.34237,0.02739,0.0
2025-10-12 13:40:00-07:00,2025-10-12 20:40:00+00:00,2025-10-12 13:45:00-07:00,2025-10-12 20:45:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-13.73158,1.91657,-15.65984,0.01169,0.0
2025-10-12 13:40:00-07:00,2025-10-12 20:40:00+00:00,2025-10-12 13:45:00-07:00,2025-10-12 20:45:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-3.74715,1.91657,-5.5928,-0.07091,0.0
2025-10-12 13:40:00-07:00,2025-10-12 20:40:00+00:00,2025-10-12 13:45:00-07:00,2025-10-12 20:45:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,7.36932,1.91657,5.40637,0.04638,0.0
2025-10-12 13:45:00-07:00,2025-10-12 20:45:00+00:00,2025-10-12 13:50:00-07:00,2025-10-12 20:50:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-16.09006,0.0,-16.09006,0.0,0.0
2025-10-12 13:45:00-07:00,2025-10-12 20:45:00+00:00,2025-10-12 13:50:00-07:00,2025-10-12 20:50:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-5.5549,0.0,-5.5549,0.0,0.0
2025-10-12 13:45:00-07:00,2025-10-12 20:45:00+00:00,2025-10-12 13:50:00-07:00,2025-10-12 20:50:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,5.74645,0.0,5.74645,0.0,0.0
2025-10-12 13:50:00-07:00,2025-10-12 20:50:00+00:00,2025-10-12 13:55:00-07:00,2025-10-12 20:55:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-14.53983,1.00275,-15.54919,0.00662,0.0
2025-10-12 13:50:00-07:00,2025-10-12 20:50:00+00:00,2025-10-12 13:55:00-07:00,2025-10-12 20:55:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.40473,1.00275,-5.36817,-0.03931,0.0
2025-10-12 13:50:00-07:00,2025-10-12 20:50:00+00:00,2025-10-12 13:55:00-07:00,2025-10-12 20:55:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,6.581,1.00275,5.55328,0.02497,0.0
2025-10-12 13:55:00-07:00,2025-10-12 20:55:00+00:00,2025-10-12 14:00:00-07:00,2025-10-12 21:00:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-16.52855,2.36245,-18.90659,0.01559,0.0
2025-10-12 13:55:00-07:00,2025-10-12 20:55:00+00:00,2025-10-12 14:00:00-07:00,2025-10-12 21:00:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-4.25743,2.36245,-6.52728,-0.09261,0.0
2025-10-12 13:55:00-07:00,2025-10-12 20:55:00+00:00,2025-10-12 14:00:00-07:00,2025-10-12 21:00:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,9.17363,2.36245,6.75235,0.05882,0.0
2025-10-12 14:00:00-07:00,2025-10-12 21:00:00+00:00,2025-10-12 14:05:00-07:00,2025-10-12 21:05:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-15.21251,5.48416,-20.74987,0.0532,0.0
2025-10-12 14:00:00-07:00,2025-10-12 21:00:00+00:00,2025-10-12 14:05:00-07:00,2025-10-12 21:05:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-1.92847,5.48416,-7.16364,-0.24898,0.0
2025-10-12 14:00:00-07:00,2025-10-12 21:00:00+00:00,2025-10-12 14:05:00-07:00,2025-10-12 21:05:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,13.04125,5.48416,7.41067,0.14643,0.0
2025-10-12 14:05:00-07:00,2025-10-12 21:05:00+00:00,2025-10-12 14:10:00-07:00,2025-10-12 21:10:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-13.40032,9.79133,-23.28662,0.09498,0.0
2025-10-12 14:05:00-07:00,2025-10-12 21:05:00+00:00,2025-10-12 14:10:00-07:00,2025-10-12 21:10:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,0.20435,9.79133,-9.14246,-0.44453,0.0
2025-10-12 14:05:00-07:00,2025-10-12 21:05:00+00:00,2025-10-12 14:10:00-07:00,2025-10-12 21:10:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,18.36941,9.79133,8.31665,0.26143,0.0
2025-10-12 14:10:00-07:00,2025-10-12 21:10:00+00:00,2025-10-12 14:15:00-07:00,2025-10-12 21:15:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-13.72249,9.02658,-22.83663,0.08756,0.0
2025-10-12 14:10:00-07:00,2025-10-12 21:10:00+00:00,2025-10-12 14:15:00-07:00,2025-10-12 21:15:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,0.7327,9.02658,-7.88407,-0.40981,0.0
2025-10-12 14:10:00-07:00,2025-10-12 21:10:00+00:00,2025-10-12 14:15:00-07:00,2025-10-12 21:15:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,17.42353,9.02658,8.15594,0.24101,0.0
2025-10-12 14:15:00-07:00,2025-10-12 21:15:00+00:00,2025-10-12 14:20:00-07:00,2025-10-12 21:20:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-14.26219,9.08298,-23.47688,0.1317,0.0
2025-10-12 14:15:00-07:00,2025-10-12 21:15:00+00:00,2025-10-12 14:20:00-07:00,2025-10-12 21:20:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-0.36536,9.08298,-9.0487,-0.39965,0.0
2025-10-12 14:15:00-07:00,2025-10-12 21:15:00+00:00,2025-10-12 14:20:00-07:00,2025-10-12 21:20:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,17.75915,9.08298,8.3846,0.29156,0.0
2025-10-12 14:20:00-07:00,2025-10-12 21:20:00+00:00,2025-10-12 14:25:00-07:00,2025-10-12 21:25:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-15.24295,6.77952,-22.12077,0.0983,0.0
2025-10-12 14:20:00-07:00,2025-10-12 21:20:00+00:00,2025-10-12 14:25:00-07:00,2025-10-12 21:25:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-1.63786,6.77952,-8.11908,-0.2983,0.0
2025-10-12 14:20:00-07:00,2025-10-12 21:20:00+00:00,2025-10-12 14:25:00-07:00,2025-10-12 21:25:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,14.89742,6.77952,7.90028,0.21762,0.0
2025-10-12 14:25:00-07:00,2025-10-12 21:25:00+00:00,2025-10-12 14:30:00-07:00,2025-10-12 21:30:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-15.50737,6.21578,-21.81328,0.09013,0.0
2025-10-12 14:25:00-07:00,2025-10-12 21:25:00+00:00,2025-10-12 14:30:00-07:00,2025-10-12 21:30:00+00:00,REAL_TIME_5_MIN,BEARTAP_1_N001,Node,-1.95494,6.21578,-7.89723,-0.27349,0.0
2025-10-12 14:25:00-07:00,2025-10-12 21:25:00+00:00,2025-10-12 14:30:00-07:00,2025-10-12 21:30:00+00:00,REAL_TIME_5_MIN,SOUTHBY_6_N001,Node,14.20577,6.21578,7.79046,0.19953,0.0
2025-10-12 14:30:00-07:00,2025-10-12 21:30:00+00:00,2025-10-12 14:35:00-07:00,2025-10-12 21:35:00+00:00,REAL_TIME_5_MIN,BALCH1_7_N001,Node,-16.36174,-0.29954,-16.05927,-0.00294,0.0
